Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-78,0.0,0.0,0.004133468889721679
-77,0.0,0.0,0.004207662145996209
-76,0.0,0.0,0.004315557866967897
-75,0.0,0.0,0.004389870456665112
-74,0.0,0.0,0.00447111162045142
-73,0.0,0.0,0.0045456995937322876
-72,0.0,0.0,0.004595682250169567
-71,0.0,0.0,0.004664570626807926
-70,0.0,0.0,0.004745419023287098
-69,0.0,0.0,0.004788546979355689
-68,0.0,0.0,0.004849967274085447
-67,0.0,0.0,0.004911198034101281
-66,0.0,0.0,0.004972928365637567
-65,0.0,0.0,0.004991377124187415
-64,0.0,0.0,0.00504784521536153
-63,0.0,0.0,0.005070453782884146
-62,0.0,0.0,0.00508163042024406
-61,0.0,0.0,0.0051430158566732834
-60,0.0,0.0,0.005135749705109068
-59,0.0,0.0,0.005150992475789326
-58,0.0,0.0,0.005132540267219619
-57,0.0,0.0,0.005144647278931079
-56,0.0,0.0,0.005143199937138543
-55,0.0,0.0,0.00512069562600031
-54,0.0,0.0,0.005104169816440095
-53,0.0,0.0,0.005089988322297432
-52,0.0,0.0,0.005048633056570427
-51,0.0,0.0,0.005019829068892816
-50,0.0,0.0,0.004979174330692304
-49,0.0,0.0,0.0049270044743666115
-48,0.0,0.0,0.004867128640107423
-47,0.0,0.0,0.004772846816207691
-46,0.0,0.0,0.004694929233466098
-45,0.0,0.0,0.004636178461470609
-44,0.0,0.0,0.0045224661707040925
-43,0.0,0.0,0.004422891253312257
-42,0.0,0.0,0.0043275799284946785
-41,0.0,0.0,0.004232531695391617
-40,0.0,0.0,0.004131486791216627
-39,0.0,0.0,0.004043132666631432
-38,0.0,0.0,0.003928381123742272
-37,0.0,0.0,0.003826984807615994
-36,0.0,0.0,0.0037286891375483697
-35,0.0,0.0,0.003612240150570424
-34,0.0,0.0,0.0034998161166480035
-33,0.0,0.0,0.003393488799964026
-32,0.0,0.0,0.0032868773385823016
-31,0.0,0.0,0.0031821949765719754
-30,0.0,0.0,0.0030780084557481637
-29,0.0,0.0,0.0029686872567642945
-28,0.0,0.0,0.0028391360269386704
-27,0.0,0.0,0.0027505509395183195
-26,0.0,0.0,0.0026308682627939795
-25,0.0,0.0,0.0024732444910117307
-24,0.0,0.0,0.002410289407172873
-23,0.0,0.0,0.002280056334027881
-22,0.0,0.0,0.0021217854172192077
-21,0.0,0.0,0.0019487780679065248
-20,0.0,0.0,0.0018465328515462262
-19,0.0,0.0,0.0016623374721111194
-18,0.0,0.0,0.0015452735819084813
-17,0.0,0.0,0.001420744253037308
-16,0.0,0.0,0.0013540389290852847
-15,0.0,0.0,0.001282064217759579
-14,0.0,0.0,0.001214240465903693
-13,0.0,0.0,0.0012064097157650795
-12,0.0,0.0,0.001170696098518345
-11,0.0,0.0,0.0011904367954902208
-10,0.0,0.0,0.0012925257295394567
-9,0.0,0.0,0.0013696196413652611
-8,0.0,0.0,0.0014398453870961138
-7,0.0,0.0,0.0015868171336159249
-6,0.0,0.0,0.0017897119013332626
-5,0.0,0.0,0.0018949657469312532
-4,0.0,0.0,0.0021055222475246
-3,0.0,0.0,0.002250925845309589
-2,0.0,0.0,0.0024003896540203407
-1,0.0,0.0,0.002531746937852328
0,0.0,0.0,0.002681132365691121
1,0.0,0.0,0.0027626256346307194
2,0.0,0.0,0.002926339273351347
3,0.0,0.0,0.003059502208253733
4,0.0,0.0,0.0031921620541726426
5,0.0,0.0,0.003336465673870896
6,0.0,0.0,0.0034791464521332343
7,0.0,0.0,0.0036085561597198924
8,0.0,0.0,0.00377725260645947
9,0.0,0.0,0.0038944888458203736
10,0.0,0.0,0.004027311388221389
11,0.0,0.0,0.004189564796961616
12,0.0,0.0,0.004342412361973876
13,0.0,0.0,0.004475530085313711
14,0.0,0.0,0.0046165880822280365
15,0.0,0.0,0.004790610257032832
16,0.0,0.0,0.0049494643522939065
17,0.0,0.0,0.00511488423669955
18,0.0,0.0,0.00528146793498943
19,0.0,0.0,0.005385565132222645
20,0.0,0.0,0.005572934830247056
21,0.0,0.0,0.005727862212534121
22,0.0,0.0,0.005898424563096561
23,0.0,0.0,0.006043792314927067
24,0.0,0.0,0.006192495506159501
25,0.0,0.0,0.006339484215533928
26,0.0,0.0,0.006472106470211982
27,0.0,0.0,0.006607752597238032
28,0.0,0.0,0.006727717242642602
29,0.0,0.0,0.00684168895118669
30,0.0,0.0,0.006965093995957252
31,0.0,0.0,0.007054518449186791
32,0.0,0.0,0.007213786844661971
33,0.0,0.0,0.007326932303838585
34,0.0,0.0,0.007405068424546186
35,0.0,0.0,0.00748184522747989
36,0.0,0.0,0.007549812284205654
37,0.0,0.0,0.007608785053388285
38,0.0,0.0,0.007684186289118391
39,0.0,0.0,0.007743588425810759
40,0.0,0.0,0.007787851905593362
41,0.0,0.0,0.007820061183177233
42,0.0,0.0,0.00789137918868515
43,0.0,0.0,0.007920789717797336
44,0.0,0.0,0.00796466590183457
45,0.0,0.0,0.007985548680139053
46,0.0,0.0,0.008001512943998538
47,0.0,0.0,0.008038499899761386
48,0.0,0.0,0.008044771419676166
49,0.0,0.0,0.008049336995059147
50,0.0,0.0,0.008052318731095203
51,0.0,0.0,0.00804068600154153
52,0.0,0.0,0.00801255470535857
53,0.0,0.0,0.00799959356706707
54,0.0,0.0,0.008000716491682793
55,0.0,0.0,0.00795764769845056
56,0.0,0.0,0.007917166973234737
57,0.0,0.0,0.007902464551943225
58,0.0,0.0,0.007852556321606757
59,0.0,0.0,0.007818256731796968
60,0.0,0.0,0.007776340347286421
61,0.0,0.0,0.007737440339658467
62,0.0,0.0,0.007692911395990905
63,0.0,0.0,0.0076564479946315215
64,0.0,0.0,0.007613681498728085
65,0.0,0.0,0.007513801558176357
66,0.0,0.0,0.007459733025328869
67,0.0,0.0,0.007396485050259787
68,0.0,0.0,0.007303417661628487
69,0.0,0.0,0.0072225680538888695
70,0.0,0.0,0.007122082706004009
71,0.0,0.0,0.007024715026727488
72,0.0,0.0,0.006931368626171126
73,0.0,0.0,0.00681935761397193
74,0.0,0.0,0.006699243861966378
75,0.0,0.0,0.006574372900110609
76,0.0,0.0,0.006452757833087002
77,0.0,0.0,0.006314656206290272
78,0.0,0.0,0.006168206928528383
79,0.0,0.0,0.006020754522935944
80,0.0,0.0,0.005871037130612745
81,0.0,0.0,0.005706601342953829
82,0.0,0.0,0.005556963152571328
