Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-75,-90,0.0,0.00036779138708290866
-74,-90,0.0,0.0003688296819876404
-73,-90,0.0,0.0003937411513675323
-72,-90,0.0,0.00037130555023435504
-71,-90,0.0,0.000378322683488604
-70,-90,0.0,0.00037498325408166197
-69,-90,0.0,0.00034243471183477474
-68,-90,0.0,0.00033377759893490634
-67,-90,0.0,0.0003769628138147673
-66,-90,0.0,0.00035550904643070965
-65,-90,0.0,0.0003787716052755772
-64,-90,0.0,0.00034455368696928787
-63,-90,0.0,0.00035921466117604464
-62,-90,0.0,0.0003311642634477108
-61,-90,0.0,0.0003574632619737869
-60,-90,0.0,0.0003556272489011345
-59,-90,0.0,0.0003519943016490234
-58,-90,0.0,0.00035349021665420703
-57,-90,0.0,0.00034478627028062235
-56,-90,0.0,0.000386376539604379
-55,-90,0.0,0.00035560969191417114
-54,-90,0.0,0.0003541573733156396
-53,-90,0.0,0.0003581110610612584
-52,-90,0.0,0.00035362166135872926
-51,-90,0.0,0.0003562761698035655
-50,-90,0.0,0.0003343752392346699
-49,-90,0.0,0.0003621563450565615
-48,-90,0.0,0.0003642888156763086
-47,-90,0.0,0.00038047871766421377
-46,-90,0.0,0.0003492294604177893
-45,-90,0.0,0.00036343799542461745
-44,-90,0.0,0.0003778607835731123
-43,-90,0.0,0.0004008333687568688
-42,-90,0.0,0.0003579473851003703
-41,-90,0.0,0.00039236212195406457
-40,-90,0.0,0.00032408225208676325
-39,-90,0.0,0.00034522776211156156
-38,-90,0.0,0.00036432906598814235
-37,-90,0.0,0.00033949378045083515
-36,-90,0.0,0.00035966878081307885
-35,-90,0.0,0.00035323974831986515
-34,-90,0.0,0.00035902178299169536
-33,-90,0.0,0.000361703247637165
-32,-90,0.0,0.0003576827338510084
-31,-90,0.0,0.0004008593152198773
-30,-90,0.0,0.0003565817257417002
-29,-90,0.0,0.00035549840960407054
-28,-90,0.0,0.0003667516918546435
-27,-90,0.0,0.00035850396237027985
-26,-90,0.0,0.0003545009086817448
-25,-90,0.0,0.00034697677862211224
-24,-90,0.0,0.000363445897403376
-23,-90,0.0,0.00036772005693908505
-22,-90,0.0,0.0003558775093729974
-21,-90,0.0,0.00037964681176009955
-20,-90,0.0,0.00036096728521389077
-19,-90,0.0,0.0003596195929426462
-18,-90,0.0,0.00037059885119962964
-17,-90,0.0,0.00034084469254144875
-16,-90,0.0,0.00038628260396208455
-15,-90,0.0,0.00034701325244337227
-14,-90,0.0,0.0003711657996427176
-13,-90,0.0,0.00039116287741966066
-12,-90,0.0,0.0003444235352055083
-11,-90,0.0,0.00034448739630738137
-10,-90,0.0,0.0003734078045138407
-9,-90,0.0,0.0004341396549821679
-8,-90,0.0,0.0003805565926176486
-7,-90,0.0,0.0003645876939006726
-6,-90,0.0,0.0003722009486385218
-5,-90,0.0,0.000350387737638749
-4,-90,0.0,0.0003704212326378013
-3,-90,0.0,0.0003889657973356978
-2,-90,0.0,0.0003651591717200259
-1,-90,0.0,0.00039984370366543266
0,-90,0.0,0.0003513692676271897
1,-90,0.0,0.0003891757740580449
2,-90,0.0,0.00035936950332334666
3,-90,0.0,0.00034788195927180514
4,-90,0.0,0.00036913834891381427
5,-90,0.0,0.0003421859282180919
6,-90,0.0,0.00036367757040777014
7,-90,0.0,0.00036899537258944134
8,-90,0.0,0.00037470275335270333
9,-90,0.0,0.0003573313679269625
10,-90,0.0,0.00034686497505367946
11,-90,0.0,0.0003378665555453568
12,-90,0.0,0.0003518599919626062
13,-90,0.0,0.0003523124938893012
14,-90,0.0,0.00033342517189359353
15,-90,0.0,0.0003835107251922344
16,-90,0.0,0.0003539668362275489
17,-90,0.0,0.00037829831297458337
18,-90,0.0,0.0003826925195701872
19,-90,0.0,0.0003608204133027535
20,-90,0.0,0.00038960382698023785
21,-90,0.0,0.0004057358554645262
22,-90,0.0,0.00038831586887246006
23,-90,0.0,0.00037727789178932465
24,-90,0.0,0.00038363546803733226
25,-90,0.0,0.0005968078855427207
26,-90,0.0,0.00039577373834883
27,-90,0.0,0.0004000671422676352
28,-90,0.0,0.0003685240194639485
29,-90,0.0,0.0003502625674812785
30,-90,0.0,0.0003818043213248232
31,-90,0.0,0.00037875622889400055
32,-90,0.0,0.00037792492880177813
33,-90,0.0,0.00041358605957127176
34,-90,0.0,0.00039482449667096266
35,-90,0.0,0.00040550238510665985
36,-90,0.0,0.00037524536005436487
37,-90,0.0,0.0003728670312279685
38,-90,0.0,0.00042905609994161714
39,-90,0.0,0.0004160002077085339
40,-90,0.0,0.0003842439012666906
41,-90,0.0,0.0003716732240784037
42,-90,0.0,0.0003930688693096058
43,-90,0.0,0.0003929103575545792
44,-90,0.0,0.00039954553413988663
45,-90,0.0,0.0003763303781842459
46,-90,0.0,0.0003542357698371364
47,-90,0.0,0.0003852262813143831
48,-90,0.0,0.0003799702392496338
49,-90,0.0,0.00039686980152955534
50,-90,0.0,0.00037857487782463754
51,-90,0.0,0.000415062573792711
52,-90,0.0,0.00039799432202494174
53,-90,0.0,0.0003811665460449289
54,-90,0.0,0.00041384803382792297
55,-90,0.0,0.0003770424728040799
56,-90,0.0,0.00037485250976854477
57,-90,0.0,0.0003881085162118085
58,-90,0.0,0.00041022018443062196
59,-90,0.0,0.00039134450847424997
60,-90,0.0,0.00036588755527986486
61,-90,0.0,0.0004622875361995212
62,-90,0.0,0.00040942256801565214
63,-90,0.0,0.0004059481216630698
64,-90,0.0,0.00037608430097223953
65,-90,0.0,0.0003780607780253323
66,-90,0.0,0.0003803363428187613
67,-90,0.0,0.0003862139259239633
68,-90,0.0,0.0003694398962994739
69,-90,0.0,0.0004214822789989927
70,-90,0.0,0.00041368918394473457
71,-90,0.0,0.0004064253440202715
72,-90,0.0,0.0004108090439043384
73,-90,0.0,0.0004354139583421479
74,-90,0.0,0.00045590372777886323
75,-90,0.0,0.00042188292450261373
76,-90,0.0,0.0004146038620344066
77,-90,0.0,0.00040078704431816486
78,-90,0.0,0.0003930178835703558
79,-90,0.0,0.0003676592518967515
80,-90,0.0,0.00041151439243643825
81,-90,0.0,0.00042289108391862064
82,-90,0.0,0.000414645770877184
83,-90,0.0,0.00041869212105162296
84,-90,0.0,0.0004439802806874042
85,-90,0.0,0.0004026634734793177
86,-90,0.0,0.000420467867586414
87,-90,0.0,0.00042633617725103853
88,-90,0.0,0.00041297308981584895
89,-90,0.0,0.0004017508942025182
90,-90,0.0,0.0003999998062116793
91,-90,0.0,0.0004043649941712908
92,-90,0.0,0.0003875145581528435
93,-90,0.0,0.0004108495813548745
94,-90,0.0,0.00042034593436560656
95,-90,0.0,0.00040959750241888524
96,-90,0.0,0.0003944679024695851
97,-90,0.0,0.0004220021578926245
98,-90,0.0,0.0004331304647181913
99,-90,0.0,0.00045394933766044804
100,-90,0.0,0.0004467840315999915
101,-90,0.0,0.00043696772573459657
102,-90,0.0,0.0004132884517340189
103,-90,0.0,0.00041748561655634644
104,-90,0.0,0.00038858108655625065
105,-90,0.0,0.0004139390685338657
106,-90,0.0,0.00041078221609876063
107,-90,0.0,0.00038304670226078577
108,-90,0.0,0.0004170429350792868
109,-90,0.0,0.00041885092652357316
110,-90,0.0,0.00041936760679938133
111,-90,0.0,0.0004295603709389532
112,-90,0.0,0.00040476380914910746
113,-90,0.0,0.00043230146364148323
114,-90,0.0,0.00040405755597020996
115,-90,0.0,0.0004053863826296807
116,-90,0.0,0.00040390770528380955
117,-90,0.0,0.00042013579257556884
118,-90,0.0,0.00043828303635920794
119,-90,0.0,0.00036948394577078595
120,-90,0.0,0.0004111586015101469
121,-90,0.0,0.0003965185978845019
122,-90,0.0,0.000385426334013432
123,-90,0.0,0.00041379216607397343
124,-90,0.0,0.0004000211676094616
125,-90,0.0,0.00038525422439730653
126,-90,0.0,0.00040973717245109753
127,-90,0.0,0.00041597237305705104
128,-90,0.0,0.0004131092466582788
129,-90,0.0,0.00039427045488848685
130,-90,0.0,0.0004499328123377073
131,-90,0.0,0.00040991552921257145
132,-90,0.0,0.0004113003903117317
133,-90,0.0,0.00041207798497991117
134,-90,0.0,0.00041316270859725467
135,-90,0.0,0.00042177762484459986
136,-90,0.0,0.00039996525769673603
137,-90,0.0,0.00037809489084167315
138,-90,0.0,0.00042743398085878315
139,-90,0.0,0.00043071415896559943
140,-90,0.0,0.00041589961110799706
141,-90,0.0,0.00040375173707475116
142,-90,0.0,0.0004268272105722909
143,-90,0.0,0.00040815370434895294
144,-90,0.0,0.00040995898735949525
145,-90,0.0,0.0004498826475931749
146,-90,0.0,0.00041294647443031207
147,-90,0.0,0.00044389716722544596
148,-90,0.0,0.00041345697344477393
149,-90,0.0,0.0004541504046203077
150,-90,0.0,0.0004265852938793595
151,-90,0.0,0.00043952087638637725
152,-90,0.0,0.00046691574094510067
153,-90,0.0,0.0004036106962186118
154,-90,0.0,0.0003876514673807682
155,-90,0.0,0.0004305327799417489
156,-90,0.0,0.0005662453687056426
157,-90,0.0,0.00041718273100813395
158,-90,0.0,0.00040231941582874757
159,-90,0.0,0.00042097012890872647
160,-90,0.0,0.0004167307765585712
161,-90,0.0,0.00046416713044315175
162,-90,0.0,0.00044694249489512106
163,-90,0.0,0.0004248274013325606
164,-90,0.0,0.0003993123146083766
165,-90,0.0,0.00040680313400046195
166,-90,0.0,0.0004079057101792358
167,-90,0.0,0.00038223057605268543
168,-90,0.0,0.00038364010703370783
169,-90,0.0,0.0004197740005476581
170,-90,0.0,0.00041258626579656775
171,-90,0.0,0.0004216857119831535
172,-90,0.0,0.0004055814200401293
173,-90,0.0,0.0004250224464186003
174,-90,0.0,0.0004032686472289373
175,-90,0.0,0.00040864352100841256
176,-90,0.0,0.00039901565006059494
177,-90,0.0,0.0004156900182574142
178,-90,0.0,0.0004071171225825411
179,-90,0.0,0.0004168630885849165
