Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-125,0.0,0.0,0.016427356603527822
-124,0.0,0.0,0.01608473797939426
-123,0.0,0.0,0.01574034598900726
-122,0.0,0.0,0.01535751944973318
-121,0.0,0.0,0.015006075809081238
-120,0.0,0.0,0.014629254667221724
-119,0.0,0.0,0.014247045146734933
-118,0.0,0.0,0.013849964375990046
-117,0.0,0.0,0.013434232312452828
-116,0.0,0.0,0.013022933750347515
-115,0.0,0.0,0.012578169598826799
-114,0.0,0.0,0.012129171245787003
-113,0.0,0.0,0.011682378176207197
-112,0.0,0.0,0.011251776496479187
-111,0.0,0.0,0.01084469481624002
-110,0.0,0.0,0.01045287798552703
-109,0.0,0.0,0.010063323038503443
-108,0.0,0.0,0.009718340393256118
-107,0.0,0.0,0.009400160455181697
-106,0.0,0.0,0.009129179662973493
-105,0.0,0.0,0.00888844457215986
-104,0.0,0.0,0.00868874470478737
-103,0.0,0.0,0.008546822765600263
-102,0.0,0.0,0.008427284477658092
-101,0.0,0.0,0.008390444605560845
-100,0.0,0.0,0.008371169022859384
-99,0.0,0.0,0.00840650308057293
-98,0.0,0.0,0.00847836239502603
-97,0.0,0.0,0.008591402552518375
-96,0.0,0.0,0.008751644093034383
-95,0.0,0.0,0.008973225985216222
-94,0.0,0.0,0.009223135219439786
-93,0.0,0.0,0.009506872087080809
-92,0.0,0.0,0.009848012224248266
-91,0.0,0.0,0.010229203421752887
-90,0.0,0.0,0.010657785030256496
-89,0.0,0.0,0.01108534408292257
-88,0.0,0.0,0.011565783659398603
-87,0.0,0.0,0.012071064835575388
-86,0.0,0.0,0.012543665727413528
-85,0.0,0.0,0.013034135391177228
-84,0.0,0.0,0.013501889954934948
-83,0.0,0.0,0.01401645645489295
-82,0.0,0.0,0.01447791701771346
-81,0.0,0.0,0.014930027063327286
-80,0.0,0.0,0.015441220938218692
-79,0.0,0.0,0.015920890112838346
-78,0.0,0.0,0.016465195795960487
-77,0.0,0.0,0.017006274850134437
-76,0.0,0.0,0.01749641394071717
-75,0.0,0.0,0.017983498645735084
-74,0.0,0.0,0.01848925289792577
-73,0.0,0.0,0.018946951290482527
-72,0.0,0.0,0.01945111046057387
-71,0.0,0.0,0.019859588517060916
-70,0.0,0.0,0.020260207703996398
-69,0.0,0.0,0.020691050669075936
-68,0.0,0.0,0.021136273763303105
-67,0.0,0.0,0.021587783312509046
-66,0.0,0.0,0.022005070190698386
-65,0.0,0.0,0.022479407483410586
-64,0.0,0.0,0.022916420905662566
-63,0.0,0.0,0.023346525227117047
-62,0.0,0.0,0.02379503593343987
-61,0.0,0.0,0.024187345175294073
-60,0.0,0.0,0.02449337644362175
-59,0.0,0.0,0.024798505351434325
-58,0.0,0.0,0.025134149710433498
-57,0.0,0.0,0.025419985086102628
-56,0.0,0.0,0.02566999276551613
-55,0.0,0.0,0.02589431003441297
-54,0.0,0.0,0.026158584730400784
-53,0.0,0.0,0.026420781983779746
-52,0.0,0.0,0.026623683651843023
-51,0.0,0.0,0.026820772363884422
-50,0.0,0.0,0.026900642856843484
-49,0.0,0.0,0.027032751976129615
-48,0.0,0.0,0.0270899703299239
-47,0.0,0.0,0.027082526385101186
-46,0.0,0.0,0.027143695794387555
-45,0.0,0.0,0.0270198203502232
-44,0.0,0.0,0.026938711853093694
-43,0.0,0.0,0.02689012535932456
-42,0.0,0.0,0.026724954368553856
-41,0.0,0.0,0.0265226307063628
-40,0.0,0.0,0.026312884019822912
-39,0.0,0.0,0.02605864271508624
-38,0.0,0.0,0.025765831488694674
-37,0.0,0.0,0.025458322409147444
-36,0.0,0.0,0.025088027063895554
-35,0.0,0.0,0.02465624223261636
-34,0.0,0.0,0.024217911704484278
-33,0.0,0.0,0.023724055763888093
-32,0.0,0.0,0.023193163566631255
-31,0.0,0.0,0.022633247307887062
-30,0.0,0.0,0.022055268813172546
-29,0.0,0.0,0.02143020850876904
-28,0.0,0.0,0.020837559277775686
-27,0.0,0.0,0.020215742954679518
-26,0.0,0.0,0.019582980900938785
-25,0.0,0.0,0.018924682421009087
-24,0.0,0.0,0.01821573649825357
-23,0.0,0.0,0.01744063804076153
-22,0.0,0.0,0.01666875419972769
-21,0.0,0.0,0.015926064555572477
-20,0.0,0.0,0.015216067982634886
-19,0.0,0.0,0.014535480137299368
-18,0.0,0.0,0.013869835125641243
-17,0.0,0.0,0.013159110384106987
-16,0.0,0.0,0.012464454515679657
-15,0.0,0.0,0.011708136425155394
-14,0.0,0.0,0.01095478461640896
-13,0.0,0.0,0.010244377888333113
-12,0.0,0.0,0.009568548463592395
-11,0.0,0.0,0.008940493605495429
-10,0.0,0.0,0.008369359182411452
-9,0.0,0.0,0.00774551596618937
-8,0.0,0.0,0.007047230106131824
-7,0.0,0.0,0.006310059098974226
-6,0.0,0.0,0.005571127312961047
-5,0.0,0.0,0.004880024103102748
-4,0.0,0.0,0.004259710460783295
-3,0.0,0.0,0.0037278818901372514
-2,0.0,0.0,0.003235844648324954
-1,0.0,0.0,0.0027702151693016065
0,0.0,0.0,0.0022320193990837387
1,0.0,0.0,0.0016285537322907285
2,0.0,0.0,0.0010012369442940366
3,0.0,0.0,0.00046845187868499547
4,0.0,0.0,0.0006570426445060874
5,0.0,0.0,0.0012221657448982055
6,0.0,0.0,0.0017696411594267047
7,0.0,0.0,0.0023496798393080973
8,0.0,0.0,0.0028481719791251916
9,0.0,0.0,0.0032940025242111323
10,0.0,0.0,0.0037299030014091954
11,0.0,0.0,0.004245276416386036
12,0.0,0.0,0.004830679932822892
13,0.0,0.0,0.005466928925493416
14,0.0,0.0,0.006163485897313162
15,0.0,0.0,0.006751432076642104
16,0.0,0.0,0.007350805408415794
17,0.0,0.0,0.007961747162240275
18,0.0,0.0,0.00854881356761841
19,0.0,0.0,0.009070986924351142
20,0.0,0.0,0.009563308922379415
21,0.0,0.0,0.0101492444474196
22,0.0,0.0,0.010696007958742537
23,0.0,0.0,0.011326557730903235
24,0.0,0.0,0.011934708062777993
25,0.0,0.0,0.012617867958059784
26,0.0,0.0,0.013148286021673283
27,0.0,0.0,0.013725095068902942
28,0.0,0.0,0.014242719903060882
29,0.0,0.0,0.014763658956799677
30,0.0,0.0,0.015245210158242624
31,0.0,0.0,0.01582213374135009
32,0.0,0.0,0.016414541780118863
33,0.0,0.0,0.017007846556835574
34,0.0,0.0,0.01755001430936534
35,0.0,0.0,0.01813787383899245
36,0.0,0.0,0.018710438146667337
37,0.0,0.0,0.019176061512016052
38,0.0,0.0,0.01962976672254328
39,0.0,0.0,0.020031870704284187
40,0.0,0.0,0.020422922998939625
41,0.0,0.0,0.020828406222746662
42,0.0,0.0,0.02115958876646549
43,0.0,0.0,0.021564142916474592
44,0.0,0.0,0.02194851503325634
45,0.0,0.0,0.02224482491922605
46,0.0,0.0,0.022602510755617384
47,0.0,0.0,0.022839236649811585
48,0.0,0.0,0.023135075961998822
49,0.0,0.0,0.023292919352619137
50,0.0,0.0,0.023548972076660797
51,0.0,0.0,0.02381198427096897
52,0.0,0.0,0.02392007064061423
53,0.0,0.0,0.024050693472350358
54,0.0,0.0,0.024085600917961657
55,0.0,0.0,0.024154627200733008
56,0.0,0.0,0.024123626309975076
57,0.0,0.0,0.02404088546646748
58,0.0,0.0,0.024031012832831065
59,0.0,0.0,0.024111198621934074
60,0.0,0.0,0.024016567904359395
61,0.0,0.0,0.023872779970542535
62,0.0,0.0,0.02367548383876996
63,0.0,0.0,0.02345961913518088
64,0.0,0.0,0.02325393187051079
65,0.0,0.0,0.023059830221570026
66,0.0,0.0,0.022837053035337042
67,0.0,0.0,0.022526103646918993
68,0.0,0.0,0.02230139431846525
69,0.0,0.0,0.02200627483139585
70,0.0,0.0,0.021698721274966144
71,0.0,0.0,0.021420095566735464
72,0.0,0.0,0.021098383134897463
73,0.0,0.0,0.02078973847411071
74,0.0,0.0,0.02043577852357192
75,0.0,0.0,0.020076141626314648
76,0.0,0.0,0.019761429195578037
77,0.0,0.0,0.019444790007765875
78,0.0,0.0,0.019049069665463964
79,0.0,0.0,0.018611340520119164
80,0.0,0.0,0.018166208922448388
81,0.0,0.0,0.01773992578925941
82,0.0,0.0,0.017276065313534292
83,0.0,0.0,0.016788444760528473
84,0.0,0.0,0.016302777937545494
85,0.0,0.0,0.01585744353374468
86,0.0,0.0,0.01541650756578849
87,0.0,0.0,0.014952176211525014
88,0.0,0.0,0.014499698838993541
89,0.0,0.0,0.014088359079996098
90,0.0,0.0,0.013610252931099886
91,0.0,0.0,0.013124484451829663
92,0.0,0.0,0.012653390457226701
93,0.0,0.0,0.012145734107526198
94,0.0,0.0,0.011656305990806064
95,0.0,0.0,0.01116417223688535
96,0.0,0.0,0.010667891989844584
97,0.0,0.0,0.010213171798479623
98,0.0,0.0,0.009857738513365088
99,0.0,0.0,0.00943147252618036
100,0.0,0.0,0.00913538302831326
101,0.0,0.0,0.008871348644910524
102,0.0,0.0,0.008632411103266822
103,0.0,0.0,0.008423051094285537
104,0.0,0.0,0.008252638819012458
105,0.0,0.0,0.008137988458055677
106,0.0,0.0,0.008080442716675774
107,0.0,0.0,0.00805558850485854
108,0.0,0.0,0.008070459031503925
109,0.0,0.0,0.008122797379361541
110,0.0,0.0,0.008240696113785353
111,0.0,0.0,0.008383909276691888
112,0.0,0.0,0.008552385665424258
113,0.0,0.0,0.008780164736842922
114,0.0,0.0,0.00900870136379731
115,0.0,0.0,0.00927291247336183
116,0.0,0.0,0.009582515620301789
117,0.0,0.0,0.009895748444155724
118,0.0,0.0,0.01023896664487445
119,0.0,0.0,0.01062854832456322
120,0.0,0.0,0.010969847000557665
121,0.0,0.0,0.011345306149800945
122,0.0,0.0,0.011728120106900669
123,0.0,0.0,0.012089623556184398
124,0.0,0.0,0.012443889195164768
125,0.0,0.0,0.012774769720109729
126,0.0,0.0,0.013074582855673169
127,0.0,0.0,0.013374438185661627
128,0.0,0.0,0.01362276936469022
129,0.0,0.0,0.013854237918478757
130,0.0,0.0,0.014025558648998567
131,0.0,0.0,0.014173528992612896
132,0.0,0.0,0.01427998872760205
133,0.0,0.0,0.014389059660642533
134,0.0,0.0,0.01448402959140733
135,0.0,0.0,0.014535807214554095
136,0.0,0.0,0.014571991431520088
137,0.0,0.0,0.014584033445290676
138,0.0,0.0,0.01459314646681493
139,0.0,0.0,0.014543507180023778
140,0.0,0.0,0.014486885789513503
141,0.0,0.0,0.014373268058359385
142,0.0,0.0,0.014225729991074436
143,0.0,0.0,0.014079112440366895
144,0.0,0.0,0.013922785245704825
145,0.0,0.0,0.01369828650479419
146,0.0,0.0,0.013447068960106955
147,0.0,0.0,0.013131232506063453
148,0.0,0.0,0.012810910854233656
149,0.0,0.0,0.012467780979695448
150,0.0,0.0,0.012099103153518089
151,0.0,0.0,0.011654416909778075
152,0.0,0.0,0.01122784719214394
153,0.0,0.0,0.010757173516860313
154,0.0,0.0,0.010293262835674187
155,0.0,0.0,0.009892585249648155
156,0.0,0.0,0.009441497414583106
157,0.0,0.0,0.009036188704430743
158,0.0,0.0,0.008637099097812632
159,0.0,0.0,0.00822588961074609
160,0.0,0.0,0.007751135648547193
161,0.0,0.0,0.0072689677630546215
162,0.0,0.0,0.006774242770142878
163,0.0,0.0,0.00627118669814586
164,0.0,0.0,0.005751181342620815
165,0.0,0.0,0.005265231878063636
166,0.0,0.0,0.00477113097716383
167,0.0,0.0,0.0042629243648950165
168,0.0,0.0,0.0038922955006921926
169,0.0,0.0,0.0035947284824159433
170,0.0,0.0,0.0032875998324879284
171,0.0,0.0,0.002986255244773101
172,0.0,0.0,0.002695574215410823
173,0.0,0.0,0.002603553943392903
174,0.0,0.0,0.0025663502939626934
175,0.0,0.0,0.0026195682347700173
176,0.0,0.0,0.0025961489978852635
177,0.0,0.0,0.00259404538464194
178,0.0,0.0,0.0026176076848385926
179,0.0,0.0,0.0026704929811562066
