Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-94,0.0,0.0,0.0032946436315028204
-93,0.0,0.0,0.0032344008829102936
-92,0.0,0.0,0.0032284101393276745
-91,0.0,0.0,0.0031293544138081453
-90,0.0,0.0,0.003214367493910652
-89,0.0,0.0,0.003247283590223151
-88,0.0,0.0,0.0032764884736129567
-87,0.0,0.0,0.0032543641376856637
-86,0.0,0.0,0.0033570420207292154
-85,0.0,0.0,0.0032664382296094426
-84,0.0,0.0,0.003247761122909723
-83,0.0,0.0,0.0032734525317252975
-82,0.0,0.0,0.003379765757216683
-81,0.0,0.0,0.003248064883426384
-80,0.0,0.0,0.003376359663075902
-79,0.0,0.0,0.003523228174426273
-78,0.0,0.0,0.003385147634305798
-77,0.0,0.0,0.0032671248195909096
-76,0.0,0.0,0.0033144849791335133
-75,0.0,0.0,0.003429475963907993
-74,0.0,0.0,0.0034126553400399924
-73,0.0,0.0,0.003422149827159634
-72,0.0,0.0,0.0033743252126907626
-71,0.0,0.0,0.0033201807518381528
-70,0.0,0.0,0.003214880262354523
-69,0.0,0.0,0.003277219952824071
-68,0.0,0.0,0.0032863570124056093
-67,0.0,0.0,0.003265790826020023
-66,0.0,0.0,0.003245590631555891
-65,0.0,0.0,0.0032570509041897192
-64,0.0,0.0,0.003302483014953043
-63,0.0,0.0,0.003330000425977282
-62,0.0,0.0,0.0033425880228021157
-61,0.0,0.0,0.0033645691109220996
-60,0.0,0.0,0.003318751216465844
-59,0.0,0.0,0.0032307516975613577
-58,0.0,0.0,0.003296907423999591
-57,0.0,0.0,0.00318466123604153
-56,0.0,0.0,0.0031787681817742495
-55,0.0,0.0,0.0034991646995719875
-54,0.0,0.0,0.003491715721903824
-53,0.0,0.0,0.003243424055038588
-52,0.0,0.0,0.0031382819536218856
-51,0.0,0.0,0.003152480217691969
-50,0.0,0.0,0.003165192481324717
-49,0.0,0.0,0.00318306198636468
-48,0.0,0.0,0.0032447696628586605
-47,0.0,0.0,0.00322588192302627
-46,0.0,0.0,0.0031830312305531194
-45,0.0,0.0,0.003157012742512593
-44,0.0,0.0,0.0031648723965214927
-43,0.0,0.0,0.0031642762127083667
-42,0.0,0.0,0.003267586540667019
-41,0.0,0.0,0.0031782154651401047
-40,0.0,0.0,0.0032011322335637753
-39,0.0,0.0,0.0032387957499028135
-38,0.0,0.0,0.0032987943038323684
-37,0.0,0.0,0.0032946173598523373
-36,0.0,0.0,0.003334783630107307
-35,0.0,0.0,0.0032907097819040837
-34,0.0,0.0,0.003311002393096884
-33,0.0,0.0,0.00309618457716961
-32,0.0,0.0,0.003173951630398352
-31,0.0,0.0,0.003379219256448796
-30,0.0,0.0,0.003494302039883968
-29,0.0,0.0,0.0033363770499138033
-28,0.0,0.0,0.002932162189899667
-27,0.0,0.0,0.0032568504219203007
-26,0.0,0.0,0.003497914638452888
-25,0.0,0.0,0.0034949454958184954
-24,0.0,0.0,0.0033742018319612025
-23,0.0,0.0,0.0032773195447369395
-22,0.0,0.0,0.0032187647293509206
-21,0.0,0.0,0.0032771219223546844
-20,0.0,0.0,0.003275714184845201
-19,0.0,0.0,0.003266445815629014
-18,0.0,0.0,0.0032650994654186936
-17,0.0,0.0,0.0031901457474038117
-16,0.0,0.0,0.0031833899374210093
-15,0.0,0.0,0.003169042168345811
-14,0.0,0.0,0.003108985097113936
-13,0.0,0.0,0.003153183917116511
-12,0.0,0.0,0.0031094715223586233
-11,0.0,0.0,0.003074008844793799
-10,0.0,0.0,0.0030040074459551903
-9,0.0,0.0,0.00292052674113719
-8,0.0,0.0,0.00296562074724658
-7,0.0,0.0,0.0029997937545323343
-6,0.0,0.0,0.0029337773043199527
-5,0.0,0.0,0.0029344905428716657
-4,0.0,0.0,0.0029432036345704983
-3,0.0,0.0,0.0029864390226204923
-2,0.0,0.0,0.0030215915175517793
-1,0.0,0.0,0.003006362663587175
0,0.0,0.0,0.002970380684396952
1,0.0,0.0,0.003007554006678172
2,0.0,0.0,0.0029671788749436063
3,0.0,0.0,0.0029461326056556218
4,0.0,0.0,0.002961177154588409
5,0.0,0.0,0.002985267105099831
6,0.0,0.0,0.003003561063963371
7,0.0,0.0,0.003027060650940735
8,0.0,0.0,0.0029979730509807467
9,0.0,0.0,0.003002925600919452
10,0.0,0.0,0.003001748970946715
11,0.0,0.0,0.0030299602236554084
12,0.0,0.0,0.0029335208346590383
13,0.0,0.0,0.0029787265179696087
14,0.0,0.0,0.002999739938969923
15,0.0,0.0,0.003040434709555391
16,0.0,0.0,0.0029766360992898016
17,0.0,0.0,0.0029957181867226916
18,0.0,0.0,0.0029391353076426516
19,0.0,0.0,0.0029684998389566015
20,0.0,0.0,0.0029864738501144896
21,0.0,0.0,0.0029719273374147035
22,0.0,0.0,0.002891472410812552
23,0.0,0.0,0.0029338358212284356
24,0.0,0.0,0.002995314375294197
25,0.0,0.0,0.0029248597487131493
26,0.0,0.0,0.002997865397081814
27,0.0,0.0,0.002992012419373305
28,0.0,0.0,0.0030542196661593342
29,0.0,0.0,0.0030317947973495874
30,0.0,0.0,0.003063554448383105
31,0.0,0.0,0.0030259000317795913
32,0.0,0.0,0.002930924309174559
33,0.0,0.0,0.0029267925035715643
34,0.0,0.0,0.0029289591174816473
35,0.0,0.0,0.0029326435413926026
36,0.0,0.0,0.002945059407445541
37,0.0,0.0,0.0029497342899334573
38,0.0,0.0,0.003026959436247083
39,0.0,0.0,0.003023473053027879
40,0.0,0.0,0.00303746099282022
41,0.0,0.0,0.0030251861683890566
42,0.0,0.0,0.0030438683437329483
43,0.0,0.0,0.0030240993806498824
44,0.0,0.0,0.0029961423473315817
45,0.0,0.0,0.0029512292099363674
46,0.0,0.0,0.002934963360183613
47,0.0,0.0,0.0028957166020045304
48,0.0,0.0,0.002825820022296281
49,0.0,0.0,0.002789568438309894
50,0.0,0.0,0.0028088961199473164
51,0.0,0.0,0.002889399161009585
52,0.0,0.0,0.002900403203592741
53,0.0,0.0,0.0029718994866947315
54,0.0,0.0,0.0029980833941604438
55,0.0,0.0,0.002997536253655576
56,0.0,0.0,0.0030262336901924905
57,0.0,0.0,0.0030088149042664532
58,0.0,0.0,0.0030114623976722913
59,0.0,0.0,0.0030799577994472414
60,0.0,0.0,0.003102093736890619
61,0.0,0.0,0.003072337867150271
62,0.0,0.0,0.0030802463612483945
63,0.0,0.0,0.003137941960017271
64,0.0,0.0,0.003122404478499137
65,0.0,0.0,0.0030378500114396165
66,0.0,0.0,0.0030833357095458617
67,0.0,0.0,0.003100259209161301
68,0.0,0.0,0.0030480819041382307
69,0.0,0.0,0.003051379330284439
70,0.0,0.0,0.0030646740336991705
71,0.0,0.0,0.003100901699569083
72,0.0,0.0,0.003098225010901384
73,0.0,0.0,0.003100064515270433
74,0.0,0.0,0.0031318870866581575
75,0.0,0.0,0.0031218010531721004
76,0.0,0.0,0.003138161607109534
77,0.0,0.0,0.003204872181998919
78,0.0,0.0,0.0031406571370939853
79,0.0,0.0,0.003048073605855688
80,0.0,0.0,0.002989778851420162
81,0.0,0.0,0.002949967122610923
82,0.0,0.0,0.0029357869099512195
83,0.0,0.0,0.0029359126381006597
84,0.0,0.0,0.0028829301180584507
85,0.0,0.0,0.0029242738911603797
86,0.0,0.0,0.0029211393082092187
87,0.0,0.0,0.002978094213529889
88,0.0,0.0,0.0028676102819316786
89,0.0,0.0,0.002814629715914654
90,0.0,0.0,0.0027096790111381195
91,0.0,0.0,0.002827492147177073
92,0.0,0.0,0.002834792332607778
93,0.0,0.0,0.002852821189235707
94,0.0,0.0,0.002801335245041844
95,0.0,0.0,0.0027838863648850473
96,0.0,0.0,0.002845298183622914
97,0.0,0.0,0.002836789676527549
98,0.0,0.0,0.002824080211334948
99,0.0,0.0,0.002873616062147959
100,0.0,0.0,0.0028221592691935506
101,0.0,0.0,0.002806933320849828
102,0.0,0.0,0.0027937610547190657
103,0.0,0.0,0.002837347167377925
104,0.0,0.0,0.0028708159078144314
105,0.0,0.0,0.002823610830109651
106,0.0,0.0,0.0028394557538476573
107,0.0,0.0,0.002881016004121941
108,0.0,0.0,0.002876324657981826
109,0.0,0.0,0.002850467700888657
110,0.0,0.0,0.002837585681550765
111,0.0,0.0,0.002782942086822979
112,0.0,0.0,0.0027694045177230724
113,0.0,0.0,0.0027929782723972742
114,0.0,0.0,0.0028298082915838643
115,0.0,0.0,0.002813283442805521
116,0.0,0.0,0.0026957306256310512
117,0.0,0.0,0.0027096423021963994
118,0.0,0.0,0.0027797867911831817
119,0.0,0.0,0.0027143329964770995
120,0.0,0.0,0.0026716350639512288
121,0.0,0.0,0.002645570793771479
122,0.0,0.0,0.002703812329821257
123,0.0,0.0,0.002676184715597412
124,0.0,0.0,0.0027205386006690546
125,0.0,0.0,0.0027509582178354168
126,0.0,0.0,0.0027274412141579793
127,0.0,0.0,0.0027795755898280907
128,0.0,0.0,0.00281167872916081
129,0.0,0.0,0.0027791609408138697
130,0.0,0.0,0.0027149945420609617
131,0.0,0.0,0.002780885083520648
132,0.0,0.0,0.0025783903509513186
133,0.0,0.0,0.0026040320863504065
134,0.0,0.0,0.0025964655815712105
135,0.0,0.0,0.0025958990377350625
136,0.0,0.0,0.0026075217059313626
137,0.0,0.0,0.0025823973641661397
138,0.0,0.0,0.0025987872176922674
139,0.0,0.0,0.0025822612683957316
140,0.0,0.0,0.002541561081845991
141,0.0,0.0,0.0025372553595598905
142,0.0,0.0,0.0025341799708130833
143,0.0,0.0,0.0025327772303694483
144,0.0,0.0,0.0026488260509588677
145,0.0,0.0,0.0025476493921092365
146,0.0,0.0,0.002592862298700332
147,0.0,0.0,0.0025892439045995946
148,0.0,0.0,0.002614072930686377
149,0.0,0.0,0.0025895456390337464
150,0.0,0.0,0.0025646514930031854
151,0.0,0.0,0.0025035241094141444
152,0.0,0.0,0.0025342210934377126
153,0.0,0.0,0.0025339270930493465
154,0.0,0.0,0.0025335117927265676
155,0.0,0.0,0.002535875429136013
156,0.0,0.0,0.0025297344302766898
157,0.0,0.0,0.0026085523472034688
158,0.0,0.0,0.0025707761139777048
159,0.0,0.0,0.0025541524626872766
160,0.0,0.0,0.0025162562212477815
161,0.0,0.0,0.0025617456635141566
162,0.0,0.0,0.002653250520917353
163,0.0,0.0,0.0025821103746498843
164,0.0,0.0,0.0025565133487222853
165,0.0,0.0,0.002489984264927934
166,0.0,0.0,0.0024517703590736057
167,0.0,0.0,0.0024105113455698663
168,0.0,0.0,0.0023598548385434714
169,0.0,0.0,0.0023737751322601814
170,0.0,0.0,0.002559439305771534
171,0.0,0.0,0.002443226296625587
172,0.0,0.0,0.0024417151280259307
173,0.0,0.0,0.0024162619590696846
174,0.0,0.0,0.0024288237302953304
175,0.0,0.0,0.0024462231929672585
176,0.0,0.0,0.0024063546702798046
177,0.0,0.0,0.0023977189934149762
178,0.0,0.0,0.0024277688762965426
179,0.0,0.0,0.0024439134257009934
-180,1.0,0.0,0.0033699394691561043
-179,1.0,0.0,0.003359427174787915
-178,1.0,0.0,0.003304317382145765
-177,1.0,0.0,0.003244625167373979
-176,1.0,0.0,0.0032159272488028897
-175,1.0,0.0,0.0032213344926424487
-174,1.0,0.0,0.003195459656208749
-173,1.0,0.0,0.003229688827127653
-172,1.0,0.0,0.003252742229967357
-171,1.0,0.0,0.003210806339920284
-170,1.0,0.0,0.0032018883704354644
-169,1.0,0.0,0.003235527777672767
-168,1.0,0.0,0.0031819807724539793
-167,1.0,0.0,0.0031796094752279125
-166,1.0,0.0,0.0031832042319927104
-165,1.0,0.0,0.003150281940011563
-164,1.0,0.0,0.0031896307705142094
-163,1.0,0.0,0.0032429023861608704
-162,1.0,0.0,0.003215294265179829
-161,1.0,0.0,0.0031801550053561956
-160,1.0,0.0,0.0031866213857447046
-159,1.0,0.0,0.003195217452493382
-158,1.0,0.0,0.0031969090923794387
-157,1.0,0.0,0.0031687624619767697
-156,1.0,0.0,0.0031603501931520093
-155,1.0,0.0,0.0031550610167257872
-154,1.0,0.0,0.0032039619098105905
-153,1.0,0.0,0.003195056709659451
-152,1.0,0.0,0.0032008290142652687
-151,1.0,0.0,0.003191074098989378
-150,1.0,0.0,0.003223874224033202
-149,1.0,0.0,0.0032620239979418405
-148,1.0,0.0,0.003297794781344543
-147,1.0,0.0,0.003209097262545439
-146,1.0,0.0,0.003204859452163979
-145,1.0,0.0,0.0032159631334499083
-144,1.0,0.0,0.003250548420200071
-143,1.0,0.0,0.0032089433393795233
-142,1.0,0.0,0.0031757910413969656
-141,1.0,0.0,0.0031996410848277217
-140,1.0,0.0,0.0031459873094062387
-139,1.0,0.0,0.0031270220141405933
-138,1.0,0.0,0.003103260200941993
-137,1.0,0.0,0.0030796009171397635
-136,1.0,0.0,0.003075127104591674
-135,1.0,0.0,0.0031422947853873852
-134,1.0,0.0,0.0030985833793063943
-133,1.0,0.0,0.003125369225578045
-132,1.0,0.0,0.003022946984118347
-131,1.0,0.0,0.003006340046789352
-130,1.0,0.0,0.0030255810440349296
-129,1.0,0.0,0.00305196327631998
-128,1.0,0.0,0.0030352880217425844
-127,1.0,0.0,0.0030662039055243556
-126,1.0,0.0,0.0031062592538349523
-125,1.0,0.0,0.003106494724888621
-124,1.0,0.0,0.0031190590123759037
-123,1.0,0.0,0.003128570416168725
-122,1.0,0.0,0.003212431635662666
-121,1.0,0.0,0.003155160864766853
-120,1.0,0.0,0.003194747849948895
-119,1.0,0.0,0.003215200051795136
-118,1.0,0.0,0.003167035061744711
-117,1.0,0.0,0.0032271787647816727
-116,1.0,0.0,0.0032179396984651667
-115,1.0,0.0,0.0031400147484515082
-114,1.0,0.0,0.003123440899691915
-113,1.0,0.0,0.0030422078987123046
-112,1.0,0.0,0.0030423809267979825
-111,1.0,0.0,0.0031272330137160514
-110,1.0,0.0,0.003182818834089377
-109,1.0,0.0,0.0032039103527139413
-108,1.0,0.0,0.0031785083552706194
-107,1.0,0.0,0.0032474069881211587
-106,1.0,0.0,0.003211874574148556
-105,1.0,0.0,0.0033181734758906335
-104,1.0,0.0,0.0033051833229267693
-103,1.0,0.0,0.003257164739492186
-102,1.0,0.0,0.003282666359340273
-101,1.0,0.0,0.0031016592499269447
-100,1.0,0.0,0.0032019647827112607
-99,1.0,0.0,0.0031987557081518147
-98,1.0,0.0,0.0031748682448741092
-97,1.0,0.0,0.003209346227491404
-96,1.0,0.0,0.003059842427463423
-95,1.0,0.0,0.0031129747612976496
-94,1.0,0.0,0.0032946436315028204
-93,1.0,0.0,0.0032344008829102936
-92,1.0,0.0,0.0032284101393276745
-91,1.0,0.0,0.0031293544138081453
-90,1.0,0.0,0.003214367493910652
-89,1.0,0.0,0.003247283590223151
-88,1.0,0.0,0.0032764884736129567
-87,1.0,0.0,0.0032543641376856637
-86,1.0,0.0,0.0033570420207292154
-85,1.0,0.0,0.0032664382296094426
-84,1.0,0.0,0.003247761122909723
-83,1.0,0.0,0.0032734525317252975
-82,1.0,0.0,0.003379765757216683
-81,1.0,0.0,0.003248064883426384
-80,1.0,0.0,0.003376359663075902
-79,1.0,0.0,0.003523228174426273
-78,1.0,0.0,0.003385147634305798
-77,1.0,0.0,0.0032671248195909096
-76,1.0,0.0,0.0033144849791335133
-75,1.0,0.0,0.003429475963907993
-74,1.0,0.0,0.0034126553400399924
-73,1.0,0.0,0.003422149827159634
-72,1.0,0.0,0.0033743252126907626
-71,1.0,0.0,0.0033201807518381528
-70,1.0,0.0,0.003214880262354523
-69,1.0,0.0,0.003277219952824071
-68,1.0,0.0,0.0032863570124056093
-67,1.0,0.0,0.003265790826020023
-66,1.0,0.0,0.003245590631555891
-65,1.0,0.0,0.0032570509041897192
-64,1.0,0.0,0.003302483014953043
-63,1.0,0.0,0.003330000425977282
-62,1.0,0.0,0.0033425880228021157
-61,1.0,0.0,0.0033645691109220996
-60,1.0,0.0,0.003318751216465844
-59,1.0,0.0,0.0032307516975613577
-58,1.0,0.0,0.003296907423999591
-57,1.0,0.0,0.00318466123604153
-56,1.0,0.0,0.0031787681817742495
-55,1.0,0.0,0.0034991646995719875
-54,1.0,0.0,0.003491715721903824
-53,1.0,0.0,0.003243424055038588
-52,1.0,0.0,0.0031382819536218856
-51,1.0,0.0,0.003152480217691969
-50,1.0,0.0,0.003165192481324717
-49,1.0,0.0,0.00318306198636468
-48,1.0,0.0,0.0032447696628586605
-47,1.0,0.0,0.00322588192302627
-46,1.0,0.0,0.0031830312305531194
-45,1.0,0.0,0.003157012742512593
-44,1.0,0.0,0.0031648723965214927
-43,1.0,0.0,0.0031642762127083667
-42,1.0,0.0,0.003267586540667019
-41,1.0,0.0,0.0031782154651401047
-40,1.0,0.0,0.0032011322335637753
-39,1.0,0.0,0.0032387957499028135
-38,1.0,0.0,0.0032987943038323684
-37,1.0,0.0,0.0032946173598523373
-36,1.0,0.0,0.003334783630107307
-35,1.0,0.0,0.0032907097819040837
-34,1.0,0.0,0.003311002393096884
-33,1.0,0.0,0.00309618457716961
-32,1.0,0.0,0.003173951630398352
-31,1.0,0.0,0.003379219256448796
-30,1.0,0.0,0.003494302039883968
-29,1.0,0.0,0.0033363770499138033
-28,1.0,0.0,0.002932162189899667
-27,1.0,0.0,0.0032568504219203007
-26,1.0,0.0,0.003497914638452888
-25,1.0,0.0,0.0034949454958184954
-24,1.0,0.0,0.0033742018319612025
-23,1.0,0.0,0.0032773195447369395
-22,1.0,0.0,0.0032187647293509206
-21,1.0,0.0,0.0032771219223546844
-20,1.0,0.0,0.003275714184845201
-19,1.0,0.0,0.003266445815629014
-18,1.0,0.0,0.0032650994654186936
-17,1.0,0.0,0.0031901457474038117
-16,1.0,0.0,0.0031833899374210093
-15,1.0,0.0,0.003169042168345811
-14,1.0,0.0,0.003108985097113936
-13,1.0,0.0,0.003153183917116511
-12,1.0,0.0,0.0031094715223586233
-11,1.0,0.0,0.003074008844793799
-10,1.0,0.0,0.0030040074459551903
-9,1.0,0.0,0.00292052674113719
-8,1.0,0.0,0.00296562074724658
-7,1.0,0.0,0.0029997937545323343
-6,1.0,0.0,0.0029337773043199527
-5,1.0,0.0,0.0029344905428716657
-4,1.0,0.0,0.0029432036345704983
-3,1.0,0.0,0.0029864390226204923
-2,1.0,0.0,0.0030215915175517793
-1,1.0,0.0,0.003006362663587175
0,1.0,0.0,0.002970380684396952
1,1.0,0.0,0.003007554006678172
2,1.0,0.0,0.0029671788749436063
3,1.0,0.0,0.0029461326056556218
4,1.0,0.0,0.002961177154588409
5,1.0,0.0,0.002985267105099831
6,1.0,0.0,0.003003561063963371
7,1.0,0.0,0.003027060650940735
8,1.0,0.0,0.0029979730509807467
9,1.0,0.0,0.003002925600919452
10,1.0,0.0,0.003001748970946715
11,1.0,0.0,0.0030299602236554084
12,1.0,0.0,0.0029335208346590383
13,1.0,0.0,0.0029787265179696087
14,1.0,0.0,0.002999739938969923
15,1.0,0.0,0.003040434709555391
16,1.0,0.0,0.0029766360992898016
17,1.0,0.0,0.0029957181867226916
18,1.0,0.0,0.0029391353076426516
19,1.0,0.0,0.0029684998389566015
20,1.0,0.0,0.0029864738501144896
21,1.0,0.0,0.0029719273374147035
22,1.0,0.0,0.002891472410812552
23,1.0,0.0,0.0029338358212284356
24,1.0,0.0,0.002995314375294197
25,1.0,0.0,0.0029248597487131493
26,1.0,0.0,0.002997865397081814
27,1.0,0.0,0.002992012419373305
28,1.0,0.0,0.0030542196661593342
29,1.0,0.0,0.0030317947973495874
30,1.0,0.0,0.003063554448383105
31,1.0,0.0,0.0030259000317795913
32,1.0,0.0,0.002930924309174559
33,1.0,0.0,0.0029267925035715643
34,1.0,0.0,0.0029289591174816473
35,1.0,0.0,0.0029326435413926026
36,1.0,0.0,0.002945059407445541
37,1.0,0.0,0.0029497342899334573
38,1.0,0.0,0.003026959436247083
39,1.0,0.0,0.003023473053027879
40,1.0,0.0,0.00303746099282022
41,1.0,0.0,0.0030251861683890566
42,1.0,0.0,0.0030438683437329483
43,1.0,0.0,0.0030240993806498824
44,1.0,0.0,0.0029961423473315817
45,1.0,0.0,0.0029512292099363674
46,1.0,0.0,0.002934963360183613
47,1.0,0.0,0.0028957166020045304
48,1.0,0.0,0.002825820022296281
49,1.0,0.0,0.002789568438309894
50,1.0,0.0,0.0028088961199473164
51,1.0,0.0,0.002889399161009585
52,1.0,0.0,0.002900403203592741
53,1.0,0.0,0.0029718994866947315
54,1.0,0.0,0.0029980833941604438
55,1.0,0.0,0.002997536253655576
56,1.0,0.0,0.0030262336901924905
57,1.0,0.0,0.0030088149042664532
58,1.0,0.0,0.0030114623976722913
59,1.0,0.0,0.0030799577994472414
60,1.0,0.0,0.003102093736890619
61,1.0,0.0,0.003072337867150271
62,1.0,0.0,0.0030802463612483945
63,1.0,0.0,0.003137941960017271
64,1.0,0.0,0.003122404478499137
65,1.0,0.0,0.0030378500114396165
66,1.0,0.0,0.0030833357095458617
67,1.0,0.0,0.003100259209161301
68,1.0,0.0,0.0030480819041382307
69,1.0,0.0,0.003051379330284439
70,1.0,0.0,0.0030646740336991705
71,1.0,0.0,0.003100901699569083
72,1.0,0.0,0.003098225010901384
73,1.0,0.0,0.003100064515270433
74,1.0,0.0,0.0031318870866581575
75,1.0,0.0,0.0031218010531721004
76,1.0,0.0,0.003138161607109534
77,1.0,0.0,0.003204872181998919
78,1.0,0.0,0.0031406571370939853
79,1.0,0.0,0.003048073605855688
80,1.0,0.0,0.002989778851420162
81,1.0,0.0,0.002949967122610923
82,1.0,0.0,0.0029357869099512195
83,1.0,0.0,0.0029359126381006597
84,1.0,0.0,0.0028829301180584507
85,1.0,0.0,0.0029242738911603797
86,1.0,0.0,0.0029211393082092187
87,1.0,0.0,0.002978094213529889
88,1.0,0.0,0.0028676102819316786
89,1.0,0.0,0.002814629715914654
90,1.0,0.0,0.0027096790111381195
91,1.0,0.0,0.002827492147177073
92,1.0,0.0,0.002834792332607778
93,1.0,0.0,0.002852821189235707
94,1.0,0.0,0.002801335245041844
95,1.0,0.0,0.0027838863648850473
96,1.0,0.0,0.002845298183622914
97,1.0,0.0,0.002836789676527549
98,1.0,0.0,0.002824080211334948
99,1.0,0.0,0.002873616062147959
100,1.0,0.0,0.0028221592691935506
101,1.0,0.0,0.002806933320849828
102,1.0,0.0,0.0027937610547190657
103,1.0,0.0,0.002837347167377925
104,1.0,0.0,0.0028708159078144314
105,1.0,0.0,0.002823610830109651
106,1.0,0.0,0.0028394557538476573
107,1.0,0.0,0.002881016004121941
108,1.0,0.0,0.002876324657981826
109,1.0,0.0,0.002850467700888657
110,1.0,0.0,0.002837585681550765
111,1.0,0.0,0.002782942086822979
112,1.0,0.0,0.0027694045177230724
113,1.0,0.0,0.0027929782723972742
114,1.0,0.0,0.0028298082915838643
115,1.0,0.0,0.002813283442805521
116,1.0,0.0,0.0026957306256310512
117,1.0,0.0,0.0027096423021963994
118,1.0,0.0,0.0027797867911831817
119,1.0,0.0,0.0027143329964770995
120,1.0,0.0,0.0026716350639512288
121,1.0,0.0,0.002645570793771479
122,1.0,0.0,0.002703812329821257
123,1.0,0.0,0.002676184715597412
124,1.0,0.0,0.0027205386006690546
125,1.0,0.0,0.0027509582178354168
126,1.0,0.0,0.0027274412141579793
127,1.0,0.0,0.0027795755898280907
128,1.0,0.0,0.00281167872916081
129,1.0,0.0,0.0027791609408138697
130,1.0,0.0,0.0027149945420609617
131,1.0,0.0,0.002780885083520648
132,1.0,0.0,0.0025783903509513186
133,1.0,0.0,0.0026040320863504065
134,1.0,0.0,0.0025964655815712105
135,1.0,0.0,0.0025958990377350625
136,1.0,0.0,0.0026075217059313626
137,1.0,0.0,0.0025823973641661397
138,1.0,0.0,0.0025987872176922674
139,1.0,0.0,0.0025822612683957316
140,1.0,0.0,0.002541561081845991
141,1.0,0.0,0.0025372553595598905
142,1.0,0.0,0.0025341799708130833
143,1.0,0.0,0.0025327772303694483
144,1.0,0.0,0.0026488260509588677
145,1.0,0.0,0.0025476493921092365
146,1.0,0.0,0.002592862298700332
147,1.0,0.0,0.0025892439045995946
148,1.0,0.0,0.002614072930686377
149,1.0,0.0,0.0025895456390337464
150,1.0,0.0,0.0025646514930031854
151,1.0,0.0,0.0025035241094141444
152,1.0,0.0,0.0025342210934377126
