Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-89,-90.0,0.0,0.0021664704585039147
-88,-90.0,0.0,0.002224754699422883
-87,-90.0,0.0,0.0022498861254870214
-86,-90.0,0.0,0.0023052749048302094
-85,-90.0,0.0,0.002383247003515552
-84,-90.0,0.0,0.002462608383774973
-83,-90.0,0.0,0.0025706759539781744
-82,-90.0,0.0,0.0026673861544533424
-81,-90.0,0.0,0.0027315071919915405
-80,-90.0,0.0,0.002778022584208303
-79,-90.0,0.0,0.0028422913963620728
-78,-90.0,0.0,0.00293619507124255
-77,-90.0,0.0,0.0030000403958858426
-76,-90.0,0.0,0.003054165633320979
-75,-90.0,0.0,0.003117394092704438
-74,-90.0,0.0,0.0031739732265110114
-73,-90.0,0.0,0.0032512946099088583
-72,-90.0,0.0,0.003316641624983023
-71,-90.0,0.0,0.003374095366045338
-70,-90.0,0.0,0.0034274742597087036
-69,-90.0,0.0,0.0035002104928139213
-68,-90.0,0.0,0.003537717525035009
-67,-90.0,0.0,0.0036052155111562655
-66,-90.0,0.0,0.003625318229481633
-65,-90.0,0.0,0.0036716840380581236
-64,-90.0,0.0,0.0037156277096539467
-63,-90.0,0.0,0.0037391450466385903
-62,-90.0,0.0,0.0037812069164389317
-61,-90.0,0.0,0.0037859538345053115
-60,-90.0,0.0,0.003774886354309883
-59,-90.0,0.0,0.0037582641157486857
-58,-90.0,0.0,0.0037618068623028788
-57,-90.0,0.0,0.0036873624070819697
-56,-90.0,0.0,0.003619650793052792
-55,-90.0,0.0,0.0035655344690539294
-54,-90.0,0.0,0.003499484835391679
-53,-90.0,0.0,0.003416521112316436
-52,-90.0,0.0,0.0033224638900401114
-51,-90.0,0.0,0.0032191092949534566
-50,-90.0,0.0,0.0031097466267233954
-49,-90.0,0.0,0.002983606349223032
-48,-90.0,0.0,0.0028478642470093373
-47,-90.0,0.0,0.002686884855324468
-46,-90.0,0.0,0.0025430022672069327
-45,-90.0,0.0,0.002387470616107884
-44,-90.0,0.0,0.0022017680206212554
-43,-90.0,0.0,0.002037015633001659
-42,-90.0,0.0,0.0018490565971522718
-41,-90.0,0.0,0.001639600556204752
-40,-90.0,0.0,0.001461445201069546
-39,-90.0,0.0,0.001383739217763983
-38,-90.0,0.0,0.0013192088446887815
-37,-90.0,0.0,0.0012811067525611477
-36,-90.0,0.0,0.0012931944836470338
-35,-90.0,0.0,0.0014089543517553946
-34,-90.0,0.0,0.0015451204011119738
-33,-90.0,0.0,0.0016812729077683264
-32,-90.0,0.0,0.001883810373336184
-31,-90.0,0.0,0.0020571161427789305
-30,-90.0,0.0,0.0022289755392038355
-29,-90.0,0.0,0.002392819518188505
-28,-90.0,0.0,0.002526638163028252
-27,-90.0,0.0,0.002659813939355458
-26,-90.0,0.0,0.0027695612509537264
-25,-90.0,0.0,0.0028765816120303756
-24,-90.0,0.0,0.0029725556546056123
-23,-90.0,0.0,0.003064876151350583
-22,-90.0,0.0,0.0031298650871347715
-21,-90.0,0.0,0.0031895253234115128
-20,-90.0,0.0,0.003228922289989529
-19,-90.0,0.0,0.0032363947237631953
-18,-90.0,0.0,0.003247490553210832
-17,-90.0,0.0,0.003226809170074936
-16,-90.0,0.0,0.0032031512021908535
-15,-90.0,0.0,0.0031431430467236776
-14,-90.0,0.0,0.0030958523478840164
-13,-90.0,0.0,0.0030004630107230037
-12,-90.0,0.0,0.0029210444489291055
-11,-90.0,0.0,0.0028093590161682156
-10,-90.0,0.0,0.002724139402838141
-9,-90.0,0.0,0.0025708338717472514
-8,-90.0,0.0,0.002471139660735799
-7,-90.0,0.0,0.0023305120425327532
-6,-90.0,0.0,0.0021799976737237403
-5,-90.0,0.0,0.00203009153061962
-4,-90.0,0.0,0.0018793077780215983
-3,-90.0,0.0,0.0017972463567925445
-2,-90.0,0.0,0.0016498408876892653
-1,-90.0,0.0,0.0015019048389639687
0,-90.0,0.0,0.0013973982282583324
1,-90.0,0.0,0.0013030705353034738
2,-90.0,0.0,0.0011913938098303844
3,-90.0,0.0,0.0011330249443085966
4,-90.0,0.0,0.0010483995935758421
5,-90.0,0.0,0.0009902034921627076
6,-90.0,0.0,0.0010095838142299418
7,-90.0,0.0,0.001000602455399228
8,-90.0,0.0,0.0010258977589512116
9,-90.0,0.0,0.0010645042839490524
10,-90.0,0.0,0.0011368385607652123
11,-90.0,0.0,0.0011663766801753499
12,-90.0,0.0,0.0012153249900951012
13,-90.0,0.0,0.0013197088150454436
14,-90.0,0.0,0.0014050287199805084
15,-90.0,0.0,0.00153529567017227
16,-90.0,0.0,0.001662250323147469
17,-90.0,0.0,0.0017601840644018503
18,-90.0,0.0,0.0018617968290981024
19,-90.0,0.0,0.0020191851943357256
20,-90.0,0.0,0.002157288125745651
21,-90.0,0.0,0.002283483393031501
22,-90.0,0.0,0.002431842426607519
23,-90.0,0.0,0.002527873333891022
24,-90.0,0.0,0.002611577485168868
25,-90.0,0.0,0.0027042763663336217
26,-90.0,0.0,0.002828780911870103
27,-90.0,0.0,0.0029001558331207835
28,-90.0,0.0,0.0029530922135691633
29,-90.0,0.0,0.0030083785602835617
30,-90.0,0.0,0.0030604975127980116
31,-90.0,0.0,0.0030862718663730903
32,-90.0,0.0,0.0031097832040051566
33,-90.0,0.0,0.003111628548852434
34,-90.0,0.0,0.0030869470547409223
35,-90.0,0.0,0.0030536180731008254
36,-90.0,0.0,0.003042622418785919
37,-90.0,0.0,0.0029761559253976746
38,-90.0,0.0,0.002912625571285849
39,-90.0,0.0,0.002851401298556173
40,-90.0,0.0,0.0027617003729379377
41,-90.0,0.0,0.0026428306231466646
42,-90.0,0.0,0.0025464388006602254
43,-90.0,0.0,0.0024271526605780095
44,-90.0,0.0,0.0023374907758184045
45,-90.0,0.0,0.0022397632994216854
46,-90.0,0.0,0.002094795169472902
47,-90.0,0.0,0.0019351045581547427
48,-90.0,0.0,0.0017668639150111773
49,-90.0,0.0,0.0016623677699288053
50,-90.0,0.0,0.0014963680643869843
51,-90.0,0.0,0.0013445026959307692
52,-90.0,0.0,0.0012195286840883796
53,-90.0,0.0,0.0010874740166381043
54,-90.0,0.0,0.0009554591576081728
55,-90.0,0.0,0.0008118577335812318
56,-90.0,0.0,0.0007250796975459768
57,-90.0,0.0,0.0006589703791744293
58,-90.0,0.0,0.0005641471495322093
59,-90.0,0.0,0.000610070058752507
60,-90.0,0.0,0.0006589397418051223
61,-90.0,0.0,0.000738878072987359
62,-90.0,0.0,0.0008271853340906576
63,-90.0,0.0,0.0009518125602622755
64,-90.0,0.0,0.0010580288238872825
65,-90.0,0.0,0.0011955270825411415
66,-90.0,0.0,0.0012983257678716776
67,-90.0,0.0,0.001372686292376902
68,-90.0,0.0,0.001458895333613519
69,-90.0,0.0,0.0015649687235733966
70,-90.0,0.0,0.0016461549877531644
71,-90.0,0.0,0.0017724043643880187
72,-90.0,0.0,0.0018015410649648692
73,-90.0,0.0,0.0019087837369261788
74,-90.0,0.0,0.0019800179467854267
75,-90.0,0.0,0.002069217606169963
76,-90.0,0.0,0.0021061221516333007
77,-90.0,0.0,0.0021724488286372
78,-90.0,0.0,0.0022652764536813686
79,-90.0,0.0,0.002343902806621987
80,-90.0,0.0,0.0023848855872620283
81,-90.0,0.0,0.0024358335799280683
82,-90.0,0.0,0.0025265886479527043
83,-90.0,0.0,0.0025874228639517632
84,-90.0,0.0,0.0026331584884469873
85,-90.0,0.0,0.002740164074564457
86,-90.0,0.0,0.0028444706086846287
87,-90.0,0.0,0.0028951783516621365
88,-90.0,0.0,0.002998588975630272
89,-90.0,0.0,0.0030492838322497776
90,-90.0,0.0,0.003139723703069312
91,-90.0,0.0,0.0032168601702952534
92,-90.0,0.0,0.0032803512038316112
93,-90.0,0.0,0.0033433902240313403
94,-90.0,0.0,0.00344466046414669
95,-90.0,0.0,0.00348373890304828
96,-90.0,0.0,0.0035872335011734344
97,-90.0,0.0,0.003694235953713034
98,-90.0,0.0,0.003762877729657606
99,-90.0,0.0,0.0038748794067676924
100,-90.0,0.0,0.003950947791319788
101,-90.0,0.0,0.0040287562294351
102,-90.0,0.0,0.004140370996024554
103,-90.0,0.0,0.004215099452131105
104,-90.0,0.0,0.004301815883515503
105,-90.0,0.0,0.004403879444092292
106,-90.0,0.0,0.004482256931145411
107,-90.0,0.0,0.004529676091547009
108,-90.0,0.0,0.004639008183918596
109,-90.0,0.0,0.004694856729551841
110,-90.0,0.0,0.0047117371065701665
111,-90.0,0.0,0.00482631339319475
112,-90.0,0.0,0.004845334750836947
113,-90.0,0.0,0.004881566089412675
114,-90.0,0.0,0.004869260197953027
115,-90.0,0.0,0.004881588023341787
116,-90.0,0.0,0.004941060709296088
117,-90.0,0.0,0.004937321248347754
118,-90.0,0.0,0.004903163048652328
119,-90.0,0.0,0.004947933859977209
120,-90.0,0.0,0.00488737630551765
121,-90.0,0.0,0.00486757036546566
122,-90.0,0.0,0.004845454010488534
123,-90.0,0.0,0.00481457785635585
124,-90.0,0.0,0.0047833652317540104
125,-90.0,0.0,0.004748677011248924
126,-90.0,0.0,0.004724323049653969
127,-90.0,0.0,0.004682891497537066
128,-90.0,0.0,0.0046392986868930754
129,-90.0,0.0,0.004589567108521778
130,-90.0,0.0,0.004567355078144879
131,-90.0,0.0,0.004562699037409855
132,-90.0,0.0,0.0045083993714435545
133,-90.0,0.0,0.004506147806323363
134,-90.0,0.0,0.0044730927889001845
135,-90.0,0.0,0.004421218606265503
136,-90.0,0.0,0.004432341211000223
137,-90.0,0.0,0.004399171041035016
138,-90.0,0.0,0.004376362155516235
139,-90.0,0.0,0.00432705152301785
140,-90.0,0.0,0.004291209119341601
141,-90.0,0.0,0.004313501524746936
142,-90.0,0.0,0.004284442490331532
143,-90.0,0.0,0.004259442073409519
144,-90.0,0.0,0.004279937079934783
145,-90.0,0.0,0.004263230010303785
146,-90.0,0.0,0.004263073488946808
147,-90.0,0.0,0.004255891053902273
148,-90.0,0.0,0.004208843749486528
149,-90.0,0.0,0.004188662165615942
150,-90.0,0.0,0.004175994517566798
151,-90.0,0.0,0.004126055466829862
152,-90.0,0.0,0.004104934682751091
153,-90.0,0.0,0.004094523788270688
154,-90.0,0.0,0.0040718443639035885
155,-90.0,0.0,0.004028374900819435
156,-90.0,0.0,0.003973531722694014
157,-90.0,0.0,0.003935872417509694
158,-90.0,0.0,0.0038791339415656287
159,-90.0,0.0,0.003851262148754533
160,-90.0,0.0,0.0038078213711395196
161,-90.0,0.0,0.0038072618258879333
162,-90.0,0.0,0.00381847546299546
163,-90.0,0.0,0.0038560105459307646
164,-90.0,0.0,0.003913727823235169
165,-90.0,0.0,0.0039378800552430406
166,-90.0,0.0,0.0040071313426446546
167,-90.0,0.0,0.004089419186654456
168,-90.0,0.0,0.004177684684371199
169,-90.0,0.0,0.004278446774370904
170,-90.0,0.0,0.0044052410425262775
171,-90.0,0.0,0.00454742914181923
172,-90.0,0.0,0.004702245949678858
173,-90.0,0.0,0.0047257682490470425
174,-90.0,0.0,0.004704465390371193
175,-90.0,0.0,0.004742275973140314
176,-90.0,0.0,0.0047185923228145734
177,-90.0,0.0,0.004727772752137881
178,-90.0,0.0,0.004729051257963597
179,-90.0,0.0,0.004697307342628583
179,-70.0,0.0,0.004342051409619014
178,-70.0,0.0,0.004009992313990812
177,-70.0,0.0,0.003932910888497073
176,-70.0,0.0,0.003926973189814522
175,-70.0,0.0,0.0038992151286642482
174,-70.0,0.0,0.0037957917318378123
173,-70.0,0.0,0.003741548482690581
172,-70.0,0.0,0.003740960352335152
171,-70.0,0.0,0.0036858735992913428
170,-70.0,0.0,0.0036423102443438526
169,-70.0,0.0,0.0036305599554590853
168,-70.0,0.0,0.003634054086728486
167,-70.0,0.0,0.003607337920828424
166,-70.0,0.0,0.0035613095287254735
165,-70.0,0.0,0.003546236822284274
164,-70.0,0.0,0.003576122951564065
163,-70.0,0.0,0.0035172269396650324
162,-70.0,0.0,0.003534020647042496
161,-70.0,0.0,0.003545260490594397
160,-70.0,0.0,0.0035424479145561506
159,-70.0,0.0,0.0035456511056867
158,-70.0,0.0,0.0035994683954218695
157,-70.0,0.0,0.003637398324062677
156,-70.0,0.0,0.0036553097495174124
155,-70.0,0.0,0.0037357875842308564
154,-70.0,0.0,0.003736358585204547
153,-70.0,0.0,0.0037568999448775067
152,-70.0,0.0,0.003816843919830974
151,-70.0,0.0,0.0038873447844045205
150,-70.0,0.0,0.003966102428641
149,-70.0,0.0,0.004022782231920745
148,-70.0,0.0,0.004062031951034254
147,-70.0,0.0,0.004113640487406591
146,-70.0,0.0,0.004182852913391783
145,-70.0,0.0,0.004311237063365942
144,-70.0,0.0,0.004358769502608523
143,-70.0,0.0,0.004461917895321879
142,-70.0,0.0,0.004584093603420836
141,-70.0,0.0,0.004636883100599455
140,-70.0,0.0,0.004671047556859611
139,-70.0,0.0,0.0048292057027897566
138,-70.0,0.0,0.00485875111848082
137,-70.0,0.0,0.004934333324541553
136,-70.0,0.0,0.005086468948297181
135,-70.0,0.0,0.005264184289563749
134,-70.0,0.0,0.005339957138272307
133,-70.0,0.0,0.005460664776367379
132,-70.0,0.0,0.005553023980581941
131,-70.0,0.0,0.005639573902743229
130,-70.0,0.0,0.005730368147036349
129,-70.0,0.0,0.005799183191528652
128,-70.0,0.0,0.005889084439633382
127,-70.0,0.0,0.0059845143963496205
126,-70.0,0.0,0.006063061019515595
125,-70.0,0.0,0.006134538939928687
124,-70.0,0.0,0.006145862316849735
123,-70.0,0.0,0.006163906716393832
122,-70.0,0.0,0.006181342810670199
121,-70.0,0.0,0.006206921376554693
120,-70.0,0.0,0.006202460677710103
119,-70.0,0.0,0.006190575554311048
118,-70.0,0.0,0.006172062366620442
117,-70.0,0.0,0.006186399048905654
116,-70.0,0.0,0.006130717206643925
115,-70.0,0.0,0.006078932439116943
114,-70.0,0.0,0.0060431154349623335
113,-70.0,0.0,0.00601418899945954
112,-70.0,0.0,0.00596620293437945
111,-70.0,0.0,0.005926815179083512
110,-70.0,0.0,0.005916444784498334
109,-70.0,0.0,0.00581707197060072
108,-70.0,0.0,0.005692074072132267
107,-70.0,0.0,0.005607372735587602
106,-70.0,0.0,0.005559607371737725
105,-70.0,0.0,0.005540577460773291
104,-70.0,0.0,0.005496994689215181
103,-70.0,0.0,0.005408678310681676
102,-70.0,0.0,0.005267972072470261
101,-70.0,0.0,0.005150153139967275
100,-70.0,0.0,0.005110697800505849
99,-70.0,0.0,0.005037722293760185
98,-70.0,0.0,0.004942886805164648
97,-70.0,0.0,0.004810475260527534
96,-70.0,0.0,0.004759781620642746
95,-70.0,0.0,0.004637790930109729
94,-70.0,0.0,0.004611244094107076
93,-70.0,0.0,0.004602573504551942
92,-70.0,0.0,0.004580127396046899
91,-70.0,0.0,0.00455933786762631
90,-70.0,0.0,0.00448864769017144
89,-70.0,0.0,0.0044322075540293646
88,-70.0,0.0,0.004387002099962313
87,-70.0,0.0,0.00434750906963262
86,-70.0,0.0,0.004349448993868846
85,-70.0,0.0,0.004278853673657183
84,-70.0,0.0,0.004248061689308196
83,-70.0,0.0,0.0042747129030142874
82,-70.0,0.0,0.0042658686357801845
81,-70.0,0.0,0.004207526588725247
80,-70.0,0.0,0.004187095878354489
79,-70.0,0.0,0.004127951095202772
78,-70.0,0.0,0.0041339535412775975
77,-70.0,0.0,0.004119902606085709
76,-70.0,0.0,0.004191451002473658
75,-70.0,0.0,0.004155409556720929
74,-70.0,0.0,0.004179527983524137
73,-70.0,0.0,0.004157105856055222
72,-70.0,0.0,0.004170327273895735
71,-70.0,0.0,0.004117409829210745
70,-70.0,0.0,0.004069973059695614
69,-70.0,0.0,0.004098491300220448
68,-70.0,0.0,0.004090587393268617
67,-70.0,0.0,0.004057050299632774
66,-70.0,0.0,0.004039628493114619
65,-70.0,0.0,0.003989276483445094
64,-70.0,0.0,0.003958294324453847
63,-70.0,0.0,0.003939689953552859
62,-70.0,0.0,0.003920252797014304
61,-70.0,0.0,0.003875439820485152
60,-70.0,0.0,0.0038497909764456362
59,-70.0,0.0,0.0038443874593382782
58,-70.0,0.0,0.003801399256651185
57,-70.0,0.0,0.003808729503281357
56,-70.0,0.0,0.003785948778795436
55,-70.0,0.0,0.0037625290880839773
54,-70.0,0.0,0.0037554340937110144
53,-70.0,0.0,0.003745612957914451
52,-70.0,0.0,0.003720769640657465
51,-70.0,0.0,0.003736537507529245
50,-70.0,0.0,0.0037212969371817127
49,-70.0,0.0,0.003717528130094099
48,-70.0,0.0,0.003730423271348601
47,-70.0,0.0,0.003748725089996273
46,-70.0,0.0,0.0037680910096254856
45,-70.0,0.0,0.003747800555623933
44,-70.0,0.0,0.003724617241292827
43,-70.0,0.0,0.0036976722255425074
42,-70.0,0.0,0.0037262150095547296
41,-70.0,0.0,0.0037298459404652147
40,-70.0,0.0,0.0037181894699778915
39,-70.0,0.0,0.0037239905402292406
38,-70.0,0.0,0.0036669583294226676
37,-70.0,0.0,0.003721069178447233
36,-70.0,0.0,0.003666531082841139
35,-70.0,0.0,0.003664053667945471
34,-70.0,0.0,0.0036596345395212156
33,-70.0,0.0,0.003649429129473667
32,-70.0,0.0,0.0035800383918459756
31,-70.0,0.0,0.0034963117621456606
30,-70.0,0.0,0.003406829726765343
29,-70.0,0.0,0.003357913033899673
28,-70.0,0.0,0.0033045845039092765
27,-70.0,0.0,0.003263375006573994
26,-70.0,0.0,0.0031811584489230774
25,-70.0,0.0,0.003115257783221063
24,-70.0,0.0,0.0030329572571442267
23,-70.0,0.0,0.002949479548236
22,-70.0,0.0,0.0028660705991323523
21,-70.0,0.0,0.0027815839453563655
20,-70.0,0.0,0.002705692701284047
19,-70.0,0.0,0.002609689524873137
18,-70.0,0.0,0.002470875727507707
17,-70.0,0.0,0.0023525892506536
16,-70.0,0.0,0.0022224922394356397
15,-70.0,0.0,0.0020495002131424695
14,-70.0,0.0,0.0018570023974213783
13,-70.0,0.0,0.0016771549978760712
12,-70.0,0.0,0.0014535942152285133
11,-70.0,0.0,0.0012656719425008006
10,-70.0,0.0,0.000987690204204854
9,-70.0,0.0,0.0007685140813821544
8,-70.0,0.0,0.0005667363205698756
7,-70.0,0.0,0.0004741309865133843
6,-70.0,0.0,0.0005864493808131904
5,-70.0,0.0,0.0008515182539397546
4,-70.0,0.0,0.0011255265014902226
3,-70.0,0.0,0.0014086867580765353
2,-70.0,0.0,0.0017105125372980311
1,-70.0,0.0,0.0020224288644858815
0,-70.0,0.0,0.002245148334075852
-1,-70.0,0.0,0.0024922814702740136
-2,-70.0,0.0,0.0026795740925881616
-3,-70.0,0.0,0.002885042480349526
-4,-70.0,0.0,0.0030479509131152004
-5,-70.0,0.0,0.0031915373154825077
-6,-70.0,0.0,0.0033433930698627402
-7,-70.0,0.0,0.003462097258750327
-8,-70.0,0.0,0.0035895841304091633
-9,-70.0,0.0,0.003722275901800936
-10,-70.0,0.0,0.0037850738611702466
-11,-70.0,0.0,0.0038598307386582785
-12,-70.0,0.0,0.003927445830510623
-13,-70.0,0.0,0.003926784626735772
-14,-70.0,0.0,0.003931117092461391
-15,-70.0,0.0,0.003929186375080959
-16,-70.0,0.0,0.0038822039923414506
-17,-70.0,0.0,0.003859114673830308
-18,-70.0,0.0,0.0037506608525251527
-19,-70.0,0.0,0.0036409966391468176
-20,-70.0,0.0,0.0035355694297990272
-21,-70.0,0.0,0.003414846206369818
-22,-70.0,0.0,0.0032918525839183343
-23,-70.0,0.0,0.003167105263131142
-24,-70.0,0.0,0.0030099613541137624
-25,-70.0,0.0,0.0028744257229578077
-26,-70.0,0.0,0.002704925817518301
-27,-70.0,0.0,0.002517299898784958
-28,-70.0,0.0,0.002323705703036726
-29,-70.0,0.0,0.0021265957095626393
-30,-70.0,0.0,0.001944112468583382
-31,-70.0,0.0,0.0017272366622727855
-32,-70.0,0.0,0.0015742557333450742
-33,-70.0,0.0,0.0014858850695173254
-34,-70.0,0.0,0.0014596183605980135
-35,-70.0,0.0,0.0013598024178786382
-36,-70.0,0.0,0.0013776332378374959
-37,-70.0,0.0,0.0014280864283323785
-38,-70.0,0.0,0.0014961495319491072
-39,-70.0,0.0,0.0015780427401549122
-40,-70.0,0.0,0.0016666554270409583
-41,-70.0,0.0,0.0017554819964462221
-42,-70.0,0.0,0.0018666414732470531
-43,-70.0,0.0,0.001939531431577591
-44,-70.0,0.0,0.0019863936874510457
-45,-70.0,0.0,0.0020480562943646988
-46,-70.0,0.0,0.002046181398506151
-47,-70.0,0.0,0.002117920677662182
-48,-70.0,0.0,0.002107625834518125
-49,-70.0,0.0,0.0020873303782676365
-50,-70.0,0.0,0.002066444396903898
-51,-70.0,0.0,0.0020293597589333516
-52,-70.0,0.0,0.001966350356579167
-53,-70.0,0.0,0.0019145478611060274
-54,-70.0,0.0,0.0019347551146418778
-55,-70.0,0.0,0.0018725098153015117
-56,-70.0,0.0,0.0017403745696059657
-57,-70.0,0.0,0.0017098582060093336
-58,-70.0,0.0,0.0015569954110896658
-59,-70.0,0.0,0.0014230209087290253
-60,-70.0,0.0,0.0012924311896530378
-61,-70.0,0.0,0.0010824309259454981
-62,-70.0,0.0,0.0009234254677802018
-63,-70.0,0.0,0.000841717318081746
-64,-70.0,0.0,0.0006516189573099526
-65,-70.0,0.0,0.0006635739350327248
-66,-70.0,0.0,0.0003747983584537206
-67,-70.0,0.0,0.00027669261910534006
-68,-70.0,0.0,0.00025687266696995805
-69,-70.0,0.0,0.0003385552426928659
-70,-70.0,0.0,0.0005885407222119012
-71,-70.0,0.0,0.0005905186302410402
-72,-70.0,0.0,0.0007417210053443446
-73,-70.0,0.0,0.0008928702227562399
-74,-70.0,0.0,0.0010773968884875236
-75,-70.0,0.0,0.001172040625135609
-76,-70.0,0.0,0.0013479817783751688
-77,-70.0,0.0,0.0014621605644073322
-78,-70.0,0.0,0.0015608191350077966
-79,-70.0,0.0,0.0016436096580598205
-80,-70.0,0.0,0.0017307804902119757
-81,-70.0,0.0,0.0017851966306254988
-82,-70.0,0.0,0.0018856591918678515
-83,-70.0,0.0,0.0020119850650467917
-84,-70.0,0.0,0.002085977742575891
-85,-70.0,0.0,0.002134772515009851
-86,-70.0,0.0,0.002177591849898196
-87,-70.0,0.0,0.0022078600861149835
-88,-70.0,0.0,0.002261751846658982
-89,-70.0,0.0,0.002349350641698541
-90,-70.0,0.0,0.0023765563139604433
-91,-70.0,0.0,0.002434508645486821
-92,-70.0,0.0,0.0025057660522516956
-93,-70.0,0.0,0.002525429850765718
-94,-70.0,0.0,0.002515270245304997
-95,-70.0,0.0,0.0025629441852981954
-96,-70.0,0.0,0.002598472815326888
-97,-70.0,0.0,0.0025947423179387137
-98,-70.0,0.0,0.0026022243663686774
-99,-70.0,0.0,0.0026433488255992424
-100,-70.0,0.0,0.0026470622150739555
-101,-70.0,0.0,0.00263256627956191
-102,-70.0,0.0,0.0026546573666633108
-103,-70.0,0.0,0.002635627061898244
-104,-70.0,0.0,0.0026601855935712193
-105,-70.0,0.0,0.0026499778566018207
-106,-70.0,0.0,0.0026229023310126113
-107,-70.0,0.0,0.0025955550508011457
-108,-70.0,0.0,0.0025875720967470342
-109,-70.0,0.0,0.002583189261131603
-110,-70.0,0.0,0.0025793659271221643
-111,-70.0,0.0,0.0025760651804749095
-112,-70.0,0.0,0.002536435553579355
-113,-70.0,0.0,0.00251337222954908
-114,-70.0,0.0,0.0024907849325755097
-115,-70.0,0.0,0.002464161693302881
-116,-70.0,0.0,0.0023994170509591163
-117,-70.0,0.0,0.002350042427976523
-118,-70.0,0.0,0.002305154194053085
-119,-70.0,0.0,0.002234402750738692
-120,-70.0,0.0,0.002138826825132953
-121,-70.0,0.0,0.0020633089629687957
-122,-70.0,0.0,0.002008268172912191
-123,-70.0,0.0,0.0019851153233935
-124,-70.0,0.0,0.001952048693356088
